userid_x,userid_y,meetup,N_previous,group,Included Rank,Weight,alter_info,CE_alter,CCE_alters,CCE_ego_alter,CCE_ego_alters,Pi_alter,Pi_alters,Pi_ego_alter,Pi_ego_alters,n_meetupers_x,ego_info,LZ_entropy,Pi,n_meetupers_y
354.0,115.0,2,469,helpful,34,294,6.523561956057013,2.0790285429464395,0.48247267961139906,0.47205034538327384,0.4584425855436348,0.7374399436727499,0.9545917553161427,0.9557285946692815,0.9572056928120477,36,4.807354922057604,0.45807464435044143,0.9572455179113478,36
354.0,928.0,2,518,helpful,35,217,5.977279923499917,1.3827160976960444,0.48247418358419425,0.4745745939535095,0.4584741581788093,0.8417292579022281,0.9545915909249382,0.9554536928487737,0.9572022751816563,36,4.807354922057604,0.45807464435044143,0.9572455179113478,36
354.0,2483.0,2,741,helpful,36,96,2.584962500721156,2.6731971884506227,0.4828972737832858,0.47855882548789064,0.4588798261135142,0.6366356285177424,0.9545453412996989,0.9550192242215635,0.9571583590462999,36,4.807354922057604,0.45807464435044143,0.9572455179113478,36
362.0,2061.0,17,967,helpful,1,246,7.554588851677638,5.273242745039005,5.273242745039005,2.7281657265861576,2.7281657265861576,0.4361738891328682,0.4361738891328682,0.7481575765570072,0.7481575765570072,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,9000.0,14,331,helpful,2,264,4.700439718141092,3.37724867792222,3.7387911076516573,2.526621239469214,2.56888236614529,0.6752841172160835,0.6328470802545114,0.7699325707512579,0.765400164922155,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,1033.0,13,397,helpful,3,266,4.906890595608519,4.068360339272676,3.6196180395735906,2.6065542243005337,2.5281336278201754,0.5929634677447465,0.646984659363051,0.7613449356305649,0.7697706782399353,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,981.0,13,493,helpful,4,260,4.906890595608519,3.6557246692080896,3.589586163782718,2.5757565584899864,2.5123556064471826,0.6427169678542872,0.6505240217483407,0.7646612395419706,0.7714585008090007,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,69.0,13,1575,helpful,5,331,9.515699838284043,4.955662024297298,3.6205033329844976,2.8101126608225213,2.587635564384888,0.4793502475333557,0.646880182501552,0.739188552420316,0.7633832232236762,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,354.0,11,332,helpful,6,280,4.807354922057604,3.3004645619571082,3.4918067390704746,2.5004731799520927,2.529754422089449,0.6841246608080973,0.661983170113103,0.7727279574796508,0.7695971561377566,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,33500.0,10,193,helpful,7,260,3.700439718141092,3.115496672058299,3.4360475851307024,2.5127202555891994,2.4987204678239014,0.7051772977112073,0.6684738847807913,0.7714195212691937,0.7729150886547737,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,4639.0,10,785,helpful,8,314,7.734709620225838,4.837454779136295,3.44510535984537,2.6961234557114286,2.5044243518117018,0.49505667120068503,0.6674216631459735,0.7516464496759724,0.7723059914729979,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,1898.0,10,1144,helpful,9,267,6.044394119358453,4.171306558743356,3.4707541872113175,2.6887463113200387,2.5212274881375056,0.5802616709743511,0.6644375529052692,0.7524482546063023,0.7705097549086488,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,8565.0,9,493,helpful,10,259,5.044394119358453,3.6267135882962744,3.4304367562002254,2.568131562624909,2.5101921363721496,0.6461470577328507,0.669125262846686,0.7654808422719392,0.7716897398033378,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,824.0,9,716,helpful,11,267,8.507794640198696,5.429721081994732,3.4316945433951336,2.6912428320640913,2.510628414290185,0.41433537067777687,0.6689792704317549,0.7521769740018298,0.7716431127106297,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,10044.0,6,245,helpful,12,317,3.4594316186372973,3.0966171038158565,3.2816384648101566,2.475937098172782,2.4746944384903617,0.7073068644205769,0.6862831142496604,0.7753447959147325,0.775477168560564,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,557.0,5,690,helpful,13,261,6.20945336562895,3.9140293062942653,3.2791634925179673,2.6247554130543245,2.4747359605427848,0.6117860678926644,0.686566609621743,0.7593805847291634,0.7754727457296708,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,47690.0,4,157,helpful,14,140,2.584962500721156,4.915796819036272,3.264518559110044,2.6305495103057406,2.4650966283265814,0.48466841139113087,0.6882428492310496,0.7587545689412141,0.7764990413050725,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,353.0,4,165,helpful,15,179,6.20945336562895,5.07881365233584,3.2470607116937575,2.6132052124960703,2.4535192969341444,0.4627814370296387,0.6902382315430962,0.7606275145685949,0.7777304442372874,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,6194.0,3,198,helpful,16,255,3.4594316186372973,3.8824416894702316,3.226467111227746,2.5906358005590344,2.4399095024468123,0.6156066701313324,0.6925880832834103,0.7630602170178722,0.7791763081148869,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,12748.0,3,351,helpful,17,121,6.169925001442312,6.12990680888941,3.220565361793171,2.6598125353582267,2.4358147596321804,0.311117400986954,0.693260722659326,0.7555877811463664,0.7796109577014863,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,3396.0,3,650,helpful,18,114,7.960001932068081,6.936163927666865,3.2113544139253767,2.6865177189236857,2.432130921120106,0.1755181292923162,0.6943098224131005,0.7526903688817317,0.7800018467349822,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,11838.0,2,172,helpful,19,254,3.0,3.7032042159142815,3.1900070208809144,2.575451854336404,2.417762973594339,0.6370843388730538,0.6967379563007836,0.7646940029856599,0.7815251154804176,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,6154.0,2,175,helpful,20,278,4.321928094887363,2.996551746321788,3.1089794880101547,2.4871466176215136,2.3871983216860553,0.7185346678126571,0.7059128213486197,0.7741500182644142,0.784758632760618,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,12091.0,2,179,helpful,21,252,6.0,4.723288130151553,3.0911759687937903,2.587501640522732,2.3748785471283758,0.5100497016994723,0.7079199502443175,0.7633976394106935,0.7860593163247845,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,473.0,2,240,helpful,22,74,6.108524456778169,6.890818205985929,3.0859610652770035,2.6655293431473193,2.371339442514607,0.18390101573175524,0.7085072680564738,0.7549681251625414,0.7864326812510275,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,12732.0,2,333,helpful,23,77,6.022367813028454,6.861708300587443,3.0805378044207323,2.6720212459765698,2.3685894880761147,0.18921744381471103,0.7091177640272606,0.7542640612292083,0.7867227060329035,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,4984.0,2,476,helpful,24,174,7.787902559391432,6.2916776770748095,3.0752493928072635,2.6636545217733203,2.3650911088439672,0.2857066501870623,0.7097127976432337,0.7551713765189959,0.7870915534651323,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,43797.0,2,507,helpful,25,97,2.807354922057604,7.0908241778197825,3.0759006239543827,2.6863807043166807,2.3653053913296915,0.1458496267892062,0.7096395384397783,0.7527052525384785,0.7870689643956351,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,2483.0,2,741,helpful,26,114,2.584962500721156,6.958771017906216,3.0799739956671957,2.7012768239853555,2.3677926499259825,0.17129000295361763,0.709181215098149,0.7510860211731882,0.7868067305640265,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,5014.0,2,765,helpful,27,281,6.129283016944966,4.196224127677446,3.079006899588436,2.6528917074879974,2.369226177489928,0.5771693838794283,0.7092900447685488,0.7563375084978937,0.7866555641724515,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
362.0,389.0,2,955,helpful,28,258,8.149747119504681,7.059405301874713,3.0967129606744415,2.7447486803186627,2.3808843308428855,0.15202803580002594,0.7072960609971979,0.7463479644275802,0.7854254353127269,28,7.60733031374961,2.7017463900988266,0.7510349427733325,28
364.0,9792.0,8,267,helpful,1,38,7.159871336778389,7.889274655228273,7.889274655228273,4.5939440342974835,4.5939440342974835,0.20141708149230053,0.20141708149230053,0.5963987927829455,0.5963987927829455,20,8.974414589805527,4.618356528267272,0.5938363976143879,20
364.0,4678.0,5,483,helpful,2,33,7.03342300153745,8.751650868706951,8.209039500074265,4.6027392150363955,4.58059324309915,0.061800095750126315,0.15409928583030105,0.5954761045228951,0.5977983808426353,20,8.974414589805527,4.618356528267272,0.5938363976143879,20
364.0,1582.0,4,242,helpful,3,24,6.554588851677638,7.807058449601292,8.022648998007895,4.599502177178384,4.566066225084517,0.21310223142249238,0.18207443497117198,0.5958157591895311,0.599319877050351,20,8.974414589805527,4.618356528267272,0.5938363976143879,20
364.0,4657.0,4,382,helpful,4,15,7.679480099505446,8.501856767876843,8.029384976186744,4.606838088108601,4.557833891602388,0.10708997010323204,0.18108374751595122,0.5950459154830433,0.6001814497328631,20,8.974414589805527,4.618356528267272,0.5938363976143879,20
364.0,12815.0,4,521,helpful,5,145,7.348728154231077,8.392032482674546,7.826157091317923,4.57253714919761,4.515708763691068,0.12526477258520086,0.21040287797483964,0.5986423206099882,0.6045828512174719,20,8.974414589805527,4.618356528267272,0.5938363976143879,20
364.0,9101.0,3,331,helpful,6,39,7.794415866350106,8.21252034824836,7.7493748641704014,4.598859411400159,4.502271120617304,0.15356475382035323,0.2212022189371529,0.5958831944429632,0.6059843080852207,20,8.974414589805527,4.618356528267272,0.5938363976143879,20
364.0,417.0,3,454,helpful,7,25,7.22881869049588,8.693463369048688,7.70980799924725,4.602102918464886,4.48968646528421,0.07303357628724824,0.22671399559810837,0.5955428753312777,0.6072956831048824,20,8.974414589805527,4.618356528267272,0.5938363976143879,20
364.0,444.0,3,462,helpful,8,23,7.599912842187128,8.752339750423593,7.701271999465554,4.606563393575441,4.483278745778103,0.06166356536712981,0.22789851750607915,0.59507474913568,0.6079629788628773,20,8.974414589805527,4.618356528267272,0.5938363976143879,20
364.0,6222.0,3,480,helpful,9,12,7.011227255423254,8.841398752993749,7.701953124928564,4.608027434023914,4.479569847673591,0.043055676384714005,0.22780405787706798,0.5949210682840457,0.6083490929253028,20,8.974414589805527,4.618356528267272,0.5938363976143879,20
364.0,44697.0,2,168,helpful,10,3,4.169925001442312,7.4209554796128385,7.695506761444566,4.614390331867641,4.4787064119196245,0.2659765070783533,0.22869764476526389,0.5942529801329914,0.6084389672420483,20,8.974414589805527,4.618356528267272,0.5938363976143879,20
364.0,1525.0,2,178,helpful,11,15,6.768184324776926,7.420764802797527,7.635093867880789,4.6100609025970165,4.472582817583222,0.26600190657506523,0.237028765557049,0.5947075897305195,0.609076221075509,20,8.974414589805527,4.618356528267272,0.5938363976143879,20
364.0,11559.0,2,182,helpful,12,34,6.727920454563199,7.383819400875357,7.5469287000222165,4.600439751924192,4.460288433973504,0.27091141706019034,0.24905282776852794,0.5957173891653332,0.6103548676036706,20,8.974414589805527,4.618356528267272,0.5938363976143879,20
364.0,6304.0,2,195,helpful,13,6,7.22881869049588,7.584856664373689,7.534126663321298,4.615241767131537,4.457723111354212,0.24389909101600524,0.2507861215771468,0.5941635603071068,0.6106215375929269,20,8.974414589805527,4.618356528267272,0.5938363976143879,20
364.0,1321.0,2,257,helpful,14,7,7.118941072723508,7.978046118168113,7.523243054730039,4.615926953380788,4.4558867669488835,0.18859969209957253,0.25225722462612893,0.5940915967129569,0.6108124014200738,20,8.974414589805527,4.618356528267272,0.5938363976143879,20
364.0,9012.0,2,269,helpful,15,6,6.491853096329675,8.047617569757342,7.517385301568479,4.614371163827586,4.45433211756523,0.17839511191159022,0.2530480734041894,0.5942549931498818,0.6109739687994227,20,8.974414589805527,4.618356528267272,0.5938363976143879,20
364.0,265.0,2,284,helpful,16,11,5.882643049361842,8.105716069251955,7.504971982783435,4.612687080166472,4.450612305292103,0.1697560662620504,0.25472185796511215,0.5944318447390022,0.6113604845275453,20,8.974414589805527,4.618356528267272,0.5938363976143879,20
364.0,6759.0,2,383,helpful,17,16,6.714245517666122,8.50100198726667,7.49069234046034,4.610348959883756,4.445033670850207,0.10723453106466727,0.2566437535688977,0.5946773464490749,0.6119399688871993,20,8.974414589805527,4.618356528267272,0.5938363976143879,20
364.0,2378.0,2,429,helpful,18,7,7.507794640198696,8.71470891778375,7.489063246475662,4.614247526729655,4.443462321298802,0.06899594590050308,0.256862774191086,0.5942679773878621,0.6121031556297623,20,8.974414589805527,4.618356528267272,0.5938363976143879,20
364.0,11851.0,2,486,helpful,19,9,6.20945336562895,8.876593968468422,7.484850828643149,4.609897074702704,4.439723134182045,0.034957780264210224,0.257428879412949,0.5947247898482899,0.6124914076341256,20,8.974414589805527,4.618356528267272,0.5938363976143879,20
364.0,1510.0,2,511,helpful,20,8,6.754887502163468,8.952967296756109,7.471592314492132,4.614064299231871,4.436245745095774,0.01373340068154799,0.2592085710809934,0.5942872195521258,0.6128523909448022,20,8.974414589805527,4.618356528267272,0.5938363976143879,20
389.0,2989.0,15,2002,helpful,1,116,5.20945336562895,7.335851866400523,7.335851866400523,3.2120528105499733,3.2120528105499733,0.1838230284588943,0.1838230284588943,0.7119716883785027,0.7119716883785027,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
389.0,5252.0,12,650,helpful,2,231,6.6293566200796095,7.358452496264464,6.047335080538175,3.1974705113552235,3.165912729974976,0.18004101042232182,0.37466385975246214,0.7135138589482388,0.7168452275754587,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
389.0,116.0,7,150,helpful,3,110,4.584962500721156,5.1547699409484276,5.751717622972938,3.142797354701262,3.1139573994116048,0.489841365515779,0.4139483562760501,0.7192801172711857,0.7223117741115488,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
389.0,4639.0,7,785,helpful,4,102,7.734709620225838,7.65567443110218,5.722237877149356,3.2153067457253357,3.1051139415992512,0.12770139043306142,0.4177996409910889,0.7116273222295142,0.7232400111654969,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
389.0,1033.0,6,397,helpful,5,114,4.906890595608519,5.791324625338166,5.485678041939896,3.101167309617804,3.0605456892014233,0.40875578088853776,0.4483004816189143,0.7236540518866967,0.727908124930877,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
389.0,17208.0,6,805,helpful,6,60,0.0,7.232536049624278,5.486454280302638,3.187736632184639,3.058381646687239,0.2008325146608183,0.44820153413449254,0.7145422920847899,0.7281343674543602,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
389.0,7098.0,5,570,helpful,7,289,7.1799090900149345,6.844284411683121,5.216507916571066,3.170659950617749,3.02354984913902,0.26143187035846244,0.48218529211646005,0.7163446217168846,0.7317705365918263,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
389.0,981.0,4,499,helpful,8,159,4.906890595608519,4.626743176007431,4.168326924195389,2.9520667504243465,2.851430722090981,0.5536859452354955,0.6069124505649441,0.7392011717649554,0.7495900474071728,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
389.0,557.0,4,694,helpful,9,147,6.20945336562895,4.486067582918492,3.7622517174810786,2.8554280733118627,2.689677140034581,0.5702280763555194,0.6524815018870301,0.7491790040328743,0.7661108147269892,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
389.0,3725.0,3,339,helpful,10,100,7.3750394313469245,7.714599681381138,3.73915215246619,3.2008129115911648,2.6776154017741964,0.116580750876321,0.6550306657199075,0.7131605354942437,0.7673339514840912,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
389.0,5.0,3,392,helpful,11,53,6.321928094887363,6.646349308456066,3.7308585887851495,3.1970891771889676,2.672896152276683,0.290740908802202,0.6559447915394544,0.7135541636748794,0.7678121801911512,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
389.0,353.0,2,165,helpful,12,105,6.20945336562895,5.089004973773889,3.6972101020218653,3.1128045538554168,2.6568601941683143,0.4979510538954936,0.6596475347781549,0.7224328173059056,0.7694357952348562,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
389.0,125.0,2,199,helpful,13,102,5.087462841250339,5.376998086208376,3.6734117244982443,3.1303054028348942,2.6444172966502473,0.4620829664984996,0.6622605215251482,0.7205941218591864,0.7706941262362305,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
389.0,1695.0,2,270,helpful,14,73,5.392317422778761,5.916804524367215,3.6529382172141553,3.138787357245095,2.633355532091903,0.39216317832405334,0.6645045891620874,0.7197020628784877,0.7718116895252533,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
389.0,49049.0,2,283,helpful,15,43,0.0,7.863421359942193,3.646643952639495,3.2187114940555697,2.629585576032768,0.08679537005112609,0.6651937767958587,0.7112669009269041,0.7721923300730348,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
389.0,6957.0,2,348,helpful,16,83,6.714245517666122,6.806455239137543,3.633480134640327,3.2064706928265103,2.6223390777910787,0.2671055703438899,0.6666340549401079,0.7125622420801717,0.7729236492883493,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
389.0,2967.0,2,495,helpful,17,98,6.569855608330948,7.148400567830207,3.629478765229415,3.202495181289156,2.618085968000475,0.2143764592050393,0.6670715606939621,0.7129826683840835,0.7733526682473862,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
389.0,8565.0,2,503,helpful,18,100,5.044394119358453,6.225274654194576,3.626143924389263,3.1357467246040778,2.6141740275135903,0.3503889885898747,0.6674360850524478,0.7200219193462866,0.7737471379878461,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
389.0,43797.0,2,507,helpful,19,98,2.807354922057604,6.344908261966683,3.6258236133585036,3.141516436314579,2.611730990793847,0.33377549576830357,0.6674710926021995,0.7194149144282457,0.7739934217952876,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
389.0,124.0,2,630,helpful,20,51,8.149747119504681,7.690262354989177,3.631308097730738,3.234568253188697,2.6130070162865047,0.12121205476498903,0.6668715601607555,0.7095870561225567,0.773864791287883,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
389.0,362.0,2,746,helpful,21,114,7.60733031374961,6.372443921913556,3.621244053483179,3.1156395737005633,2.6058242715677977,0.32991624983776935,0.6679715083343909,0.7221351341120399,0.7745886729287182,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
389.0,69.0,2,1595,helpful,22,121,9.515699838284043,8.116954098123959,3.65090752618599,3.2511457697815533,2.6224894088471498,0.022390914590153646,0.6647269755465315,0.7078286132388073,0.772908482325737,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
389.0,29.0,2,1716,helpful,23,84,8.124121311829187,8.062485506512724,3.6838218851125224,3.2435286501924536,2.6372081295793173,0.0396280550502078,0.6611181125552182,0.708636875940952,0.7714225810726143,23,8.149747119504681,3.240867016089422,0.7089191913796682,23
557.0,2989.0,19,2002,helpful,1,268,5.20945336562895,4.240921642919224,4.240921642919224,1.4679740151613772,1.4679740151613772,0.4761460434213093,0.4761460434213093,0.8580493822719655,0.8580493822719655,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,981.0,16,493,helpful,2,530,4.906890595608519,1.6326115033343986,1.8190269857979033,1.3249719875080155,1.401562825792388,0.8390754522644323,0.8170367778478398,0.8741459239052187,0.8655698634779831,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,354.0,12,332,helpful,3,396,4.807354922057604,2.4308981034524324,1.715302770337396,1.3101337149815835,1.363346964469471,0.7406755489899125,0.8293712889957999,0.8757952069868431,0.8698621067230926,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,8565.0,12,495,helpful,4,334,5.044394119358453,2.842648893347803,1.6653027353086398,1.3266749060927283,1.336735739593632,0.6858213611013277,0.835252787431941,0.8739563886146391,0.8728355469601202,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,1033.0,11,397,helpful,5,334,4.906890595608519,3.117220950477218,1.6324021343143373,1.3386041958889754,1.3207711710619738,0.6476376973477513,0.8390998759642225,0.8726271879614484,0.8746132517298754,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,9000.0,10,331,helpful,6,332,4.700439718141092,2.7636808089078064,1.6086368716902049,1.3198845595383941,1.3057294186122117,0.6965620198817221,0.8418673470871231,0.8747118437229976,0.8762839790036756,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,6154.0,8,175,helpful,7,372,4.321928094887363,2.235685478431317,1.5709055114832964,1.2983945177963836,1.28340869275914,0.76570286125237,0.8462414076798923,0.8770971958976344,0.878755619909519,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,10044.0,8,245,helpful,8,345,3.4594316186372973,2.483330356026954,1.5537987673341938,1.3111217366040784,1.2716268116486835,0.7338470165531872,0.8482165051728187,0.8756855117596563,0.8800565933586669,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,1094.0,7,838,helpful,9,508,6.832890014164741,2.744993664346211,1.573965607981504,1.3850179095710178,1.2840445512923733,0.6990882280670127,0.8458875683837435,0.8674313101250726,0.8786853351676539,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,25261.0,6,157,helpful,10,383,3.584962500721156,2.282446708625243,1.5551496803181428,1.3002197651171428,1.2708198183512547,0.7597645735647943,0.8480607151359809,0.8768949230790208,0.8801456097041026,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,2967.0,6,495,helpful,11,203,6.569855608330948,5.067040450397291,1.552773065089472,1.3598540969770425,1.269122317510827,0.3290451866592818,0.8483347703041333,0.8702531111473526,0.8803328155184958,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,928.0,6,518,helpful,12,337,5.977279923499917,3.2406343612918014,1.540576452468008,1.3507860986329048,1.2637408398150423,0.630039210563795,0.8497396729664799,0.8712671958014151,0.880925952204464,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,2061.0,6,967,helpful,13,288,7.554588851677638,4.04862130773937,1.5529822909922204,1.3997412120864168,1.271958673705518,0.5074526675609246,0.8483106476860843,0.8657750488928944,0.8800199834566176,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,20559.0,5,170,helpful,14,336,1.0,2.366367836944116,1.5411673563883823,1.3019136156338602,1.263306296899297,0.749017686043423,0.8496716669689874,0.8767071573413138,0.8809738235066847,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,10145.0,5,184,helpful,15,83,0.0,5.691135984649706,1.538649506596665,1.3577070235841338,1.2614411351506198,0.1958407216298577,0.8499613996852021,0.8704933540141153,0.8811792590917434,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,33500.0,5,193,helpful,16,350,3.700439718141092,2.3907283048384973,1.5272536643950985,1.2984273004553493,1.2532900955064978,0.7458765150550742,0.8512713696312021,0.8770935634777535,0.8820762920324006,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,362.0,5,746,helpful,17,407,7.60733031374961,3.165805011117177,1.5313411950177553,1.3688053468414225,1.2571559084837636,0.6407426448259348,0.8508017591883102,0.8692506382915488,0.8816510067072363,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,11692.0,5,929,helpful,18,230,6.149747119504682,4.125780787309104,1.5386313288884497,1.386614907515867,1.2621847497289223,0.49500137623879337,0.8499634910240589,0.8672518461146823,0.8810973623949334,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,1898.0,5,1144,helpful,19,325,6.044394119358453,3.3544009075757386,1.5422923378551414,1.3956736965081804,1.266189197661419,0.6135685432800938,0.8495421783926521,0.8662329988277738,0.8806561646372976,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,69.0,5,1576,helpful,20,405,9.515699838284043,3.938978066609075,1.5667293019694006,1.4604970628575393,1.2841009855262373,0.5249028215072127,0.846724044393055,0.8588999501191373,0.8786790968419329,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,6194.0,4,198,helpful,21,371,3.4594316186372973,2.9206310222560465,1.5594772911924761,1.3219113214887257,1.2786083175357532,0.6751101617894444,0.8475614352156114,0.874486445079302,0.8792859916133082,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,1801.0,4,361,helpful,22,368,5.906890595608519,4.535479529738228,1.5545673269844293,1.3346987603048857,1.274839003324872,0.4262814320932107,0.8481278771529616,0.8730626269646918,0.8797021503672882,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,4984.0,4,495,helpful,23,257,7.787902559391432,4.945905787250093,1.5529454897760848,1.3607617370818503,1.2738616215504586,0.352177417279542,0.8483148907223229,0.8701515275815247,0.8798100176695753,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,43797.0,4,507,helpful,24,255,2.807354922057604,3.653770528088371,1.5525151233720933,1.3547586987694764,1.273467129443868,0.5690398405946498,0.8483645085574771,0.8708231168456554,0.8798535502496242,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,4639.0,4,785,helpful,25,406,7.734709620225838,3.7284273170852615,1.5506058016739044,1.3859369918623217,1.2759267102648002,0.557654683660517,0.8485845998276014,0.867328033009501,0.8795820866039874,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,389.0,4,985,helpful,26,454,8.149747119504681,3.1523178205904885,1.508987968154828,1.4006486288057127,1.2713543928305968,0.642661009066558,0.8533663613185587,0.8656728454022833,0.8800866441731008,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,47690.0,3,157,helpful,27,253,2.584962500721156,2.934763362162776,1.504073802611828,1.314945647750756,1.2674744756213412,0.6731577989292756,0.8539290077512168,0.8752607946726707,0.880514494177008,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,2115.0,3,159,helpful,28,364,4.584962500721156,2.338774548832877,1.4959255350664613,1.2889430704593405,1.261138338842106,0.7525639758243127,0.8548610190431049,0.878143628737006,0.88121260412057,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,12091.0,3,179,helpful,29,343,6.0,4.023058210241204,1.4901485590656718,1.3115171852387506,1.2565467894677074,0.5115462667580559,0.8555210998904615,0.8756416020615357,0.8817180353160808,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,125.0,3,199,helpful,30,325,5.087462841250339,3.1800357048865586,1.4852825483768484,1.317993439664832,1.2526635781314186,0.6387149614145655,0.8560766430456452,0.8749220904026985,0.8821451904286179,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,5375.0,3,366,helpful,31,377,3.0,2.644560139818868,1.4820570075467026,1.337958931838865,1.2506693449227404,0.7125645811100024,0.8564446697762997,0.8726991510321471,0.8823644489216336,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,572.0,3,459,helpful,32,319,4.643856189774724,3.4206193636171585,1.4728571106114354,1.340847767652669,1.245667385476227,0.6038696417726963,0.8574933608072954,0.8723769152812192,0.8829140725214935,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,6855.0,3,691,helpful,33,191,3.9068905956085187,4.549078894879384,1.4740860484071487,1.3757497089070825,1.246597074274645,0.4239180980475942,0.8573533602906348,0.8684719354463178,0.8828119517575405,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
557.0,9403.0,3,1306,helpful,34,372,9.192292814470767,5.206741075130899,1.491039390820848,1.4796109551213852,1.2599687670051714,0.30149360060386515,0.8554193507301442,0.8567236378824667,0.8813413857691867,41,6.20945336562895,1.3761599885901918,0.8684259019960503,41
