userid_x,userid_y,meetup,N_previous,group,Included Rank,Weight,alter_info,CE_alter,CCE_alters,CCE_ego_alter,CCE_ego_alters,Pi_alter,Pi_alters,Pi_ego_alter,Pi_ego_alters,n_meetupers_x,ego_info,LZ_entropy,Pi,n_meetupers_y
69.0,1786.0,2,309,helpful,101,170,6.643856189774724,7.450844373501234,5.75974785102273,6.149952395986827,5.009114414777658,0.3108133235405621,0.4996968256419815,0.4581501561303174,0.5768008855663846,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,3719.0,2,305,helpful,102,19,7.366322214245816,8.155695337696658,5.759141615628384,6.271940274575513,5.008521848953102,0.22326947298561386,0.4997605583032179,0.4449382860262595,0.5768603763033641,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,4629.0,2,295,helpful,103,46,7.257387842692652,8.016589169272695,5.746085542149389,6.232956958614407,5.0002467510063076,0.24113097674294298,0.5011325271679641,0.44917236116633424,0.5776909366717984,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,83.0,2,292,helpful,104,2,7.044394119358453,8.174478229288113,5.739078189943311,6.287593613405979,4.998471798411401,0.22083169816427026,0.5018684091036075,0.4432349306553544,0.5778690329553497,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,30251.0,2,289,helpful,105,46,5.727920454563199,7.941356377286373,5.7375038906626195,6.25553911523479,4.996967838588861,0.2506578300924771,0.5020336900982234,0.44672104197886464,0.5780199234706558,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,8454.0,2,288,helpful,106,10,6.247927513443585,8.11911701013981,5.734852581460065,6.274223299922587,4.994932628104436,0.22799861011249686,0.5023120057579916,0.4446899680532427,0.5782240922288264,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,486.0,2,286,helpful,107,109,6.845490050944375,7.638825070985276,5.7311139793846015,6.2048213479385,4.991371292611893,0.28813067851205565,0.502704378012294,0.45222120745985045,0.5785812996775743,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,1108.0,2,285,helpful,108,101,6.714245517666122,7.656521350332118,5.727684254575596,6.210403173425117,4.9881030211563635,0.28597292158948506,0.5030642511231753,0.45161681308090257,0.5789090457362451,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,1321.0,2,257,helpful,109,5,7.118941072723508,7.970709052717644,5.715990565644923,6.2781181502634125,4.982815376432194,0.24695146942009652,0.5042906539072357,0.44426624612498167,0.5794391619385575,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,12684.0,2,256,helpful,110,11,6.169925001442312,7.945307644499689,5.715566040791005,6.275530601538702,4.982425327198166,0.2501596817191515,0.5043351598195355,0.44454775904460575,0.579478259969972,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,10934.0,2,254,helpful,111,113,6.507794640198696,7.461085990334261,5.7112030056121625,6.204429137708231,4.978422024456973,0.3095883601032788,0.5047924979084755,0.4522636669236073,0.5798794934376377,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,1333.0,2,249,helpful,112,115,6.554588851677638,7.421285348567557,5.7067327166092285,6.200354161711312,4.974336566985989,0.31434202641379644,0.5052609472799511,0.4527047439641628,0.5802888624362662,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,5623.0,2,242,helpful,113,81,6.977279923499917,7.527866420681025,5.7035286637301335,6.2272612633979625,4.97142673561967,0.3015709565041197,0.50559662393715,0.4497900353718619,0.580580371293896,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,9418.0,2,241,helpful,114,41,5.906890595608519,7.71606308119805,5.701919819137172,6.258167079030862,4.969964279714913,0.27868305658954196,0.5057651508887837,0.44643552599084857,0.5807268620662651,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,473.0,2,240,helpful,115,113,6.108524456778169,7.363176673532875,5.697491911271055,6.196595921065523,4.965943443299594,0.3212501828603605,0.5062288869287469,0.4531114287926232,0.5811295541718848,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,13640.0,2,231,helpful,116,8,6.303780748177103,7.807775338010491,5.697168736752448,6.277855031163163,4.965652507374227,0.26736159939586174,0.506262727998096,0.4442948745251846,0.5811586880575665,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,1800.0,2,220,helpful,117,113,6.3750394313469245,7.242057555161565,5.692430141894017,6.199812487623295,4.9614291196032445,0.3355306889079751,0.5067588483001915,0.4527633657534828,0.5815815550263417,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,25058.0,2,216,helpful,118,42,6.930737337562887,7.5424894878011095,5.679253589064388,6.242849321016769,4.95308716727257,0.299808306188393,0.5081376228769557,0.4480990021220914,0.5824164818137562,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,1536.0,2,200,helpful,119,5,6.044394119358453,7.620013843580791,5.679030232600383,6.2872332351013185,4.95289124589292,0.2904200187534755,0.5081609846675786,0.4432741668425886,0.5824360861610054,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,4767.0,2,192,helpful,120,24,6.3750394313469245,7.472731243003951,5.671108923667543,6.259468255275914,4.9485548936273185,0.30819403842846144,0.5089892946754175,0.4462941401306911,0.5828699332253571,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,11559.0,2,182,helpful,121,6,6.727920454563199,7.4797106203475785,5.668554905338546,6.281663300995093,4.946622452462902,0.3073576206841119,0.5092562732598306,0.44388046886110166,0.5830632357615667,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,12490.0,2,179,helpful,122,143,5.700439718141092,6.869119823129398,5.6617578195612035,6.174524116091382,4.940747075030263,0.3785724674832053,0.5099665819446286,0.4554977527628674,0.5836508149226668,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,15046.0,2,171,helpful,123,11,5.78135971352466,7.367140036536771,5.661225003644432,6.272637902641383,4.9402887635533395,0.3207801997213065,0.5100222493822555,0.44486241122388775,0.5836966406852576,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,3846.0,2,167,helpful,124,6,6.169925001442312,7.356084450981006,5.660930673107824,6.283930994407259,4.940036276200102,0.3220907600554582,0.5100529995893532,0.4436336526787656,0.58372188592133,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,995.0,2,161,helpful,125,7,6.9886846867721655,7.298944031917232,5.6605805673554,6.278386979634801,4.939737148984564,0.3288430874290291,0.5100895761740759,0.4442369958864837,0.5837517940076292,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,18792.0,2,160,helpful,126,41,5.857980995127572,7.134415302213418,5.658528654656382,6.256107255821936,4.937984710517064,0.3480934316305195,0.5103039293493673,0.44665932053863205,0.5839270000313845,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,4848.0,2,154,helpful,127,6,3.700439718141092,7.235093390673179,5.65822319373405,6.281559910066055,4.937724791051937,0.3363470624674272,0.5103358369723161,0.4438917210258805,0.5839529848162409,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,5153.0,2,154,helpful,128,35,5.247927513443585,7.1066859804347935,5.656445367100471,6.254108911610709,4.936211679826283,0.35131075699022,0.510521531756731,0.44687640520083427,0.5841042462891569,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,9737.0,2,154,helpful,129,2,6.169925001442312,7.257703057519032,5.6563439842279655,6.287423625079198,4.936125375074262,0.3336947985580941,0.5105321206162904,0.4432534382562,0.5841128735229939,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
69.0,116.0,2,150,helpful,130,152,4.584962500721156,6.522672087754047,5.64634397521152,6.156152542514864,4.9278684621868,0.4174275387497458,0.5115762321787419,0.4574812953296859,0.5849380504362366,130,9.515699838284043,6.2915274159448416,0.442806574163538,130
75.0,836.0,83,2071,helpful,1,262,7.727920454563199,1.5734076861756652,1.5734076861756652,1.3475565840312296,1.3475565840312296,0.8429038799829628,0.8429038799829628,0.8691768393676282,0.8691768393676282,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,703.0,55,2023,helpful,2,239,8.353146825498083,2.7130851660479016,1.572081287308865,1.5955165967680625,1.3875464012515106,0.6965319561245437,0.8430609070523708,0.8402818146407126,0.8645937990454888,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,1140.0,45,1345,helpful,3,257,8.751544059089099,3.648255756825703,1.5447132603990807,1.5336600967197973,1.385742081556884,0.5586135603813699,0.8462937870739956,0.8475956009578711,0.8648012308545402,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,1350.0,42,242,helpful,4,259,5.247927513443585,1.5291353294199599,1.4815983724315058,1.292263925839817,1.345654274673741,0.8481278755168604,0.8536973279197992,0.8754637828409796,0.8693941026706286,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,68.0,38,372,helpful,5,268,5.357552004618084,1.4259501927886715,1.4240596017677938,1.3022073570172135,1.3080556761682767,0.860164321864122,0.8603830248485193,0.8743374845629677,0.8736741582809523,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,1315.0,30,1446,helpful,6,260,7.679480099505446,4.4099163174716685,1.4263459769691966,1.5402044350567694,1.315047099153126,0.43153878250603106,0.8601185292670174,0.8468250934557187,0.8728803219631521,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,115.0,29,469,helpful,7,260,6.523561956057013,2.4562969893989255,1.3989251454224536,1.3594942975297977,1.2970068416660945,0.7315017078589603,0.8632842490986523,0.8678118687435714,0.8749267862419636,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,1528.0,24,736,helpful,8,256,7.108524456778169,1.8007564304731833,1.3894375054771646,1.4100708917715605,1.2909374741288306,0.8155236903317342,0.8643763246838572,0.861999168775084,0.8756138875388169,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,1160.0,21,781,helpful,9,234,7.787902559391432,4.760409236941601,1.3835768498737486,1.4514145786223367,1.2873853923688894,0.36701724966309557,0.8650500740101758,0.8572121504838175,0.8760156839790151,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,1095.0,20,1058,helpful,10,242,8.262094845370179,3.4680017851743963,1.3835480488838323,1.4965466116992994,1.2887408101002427,0.5865841284400162,0.8650533834235739,0.8519504424505081,0.8758623934490292,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,49.0,19,1927,helpful,11,265,9.276124405274238,3.7208328394489363,1.3969115110052983,1.5868972256028682,1.302002824344372,0.547145601159885,0.8635161693789398,0.8413051013512294,0.8743606711696102,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,1108.0,17,285,helpful,12,267,6.714245517666122,1.6946608510132386,1.3835091309068868,1.3434635783155315,1.2910539398462166,0.8284155915413317,0.8650578553171825,0.8696442179141886,0.8756007093296554,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,183.0,13,714,helpful,13,218,6.820178962415188,3.463987798081947,1.373950373751613,1.4354253663085592,1.2863849272679297,0.5871989275355396,0.8661553493637077,0.8590672370234572,0.8761288086208724,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,8794.0,13,555,helpful,14,66,6.459431618637297,5.419041158148436,1.3726870318481454,1.4118737422118182,1.2854492926903172,0.22910966517547862,0.8663002722943486,0.8617910863317094,0.8762345853406827,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,50.0,10,417,helpful,15,264,6.9886846867721655,3.079769293722636,1.3630431715516307,1.3784117444924262,1.2774827184962918,0.6445097081371127,0.867405568275076,0.8656433280280917,0.8771345521596838,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,101.0,10,387,helpful,16,256,7.189824558880018,5.232991221607684,1.3549015049578796,1.378408732678399,1.2707146370627993,0.2710458834709332,0.8683373319026929,0.8656436738131889,0.8778981675628168,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,1192.0,9,979,helpful,17,236,7.894817763307944,4.89377844157622,1.3551870206899126,1.4832580941776912,1.2714600779893714,0.34114477982158087,0.8683046775410078,0.8535035714043793,0.8778141057475563,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,1180.0,9,366,helpful,18,111,7.622051819456376,4.13784287519777,1.3519546234404627,1.370470118709594,1.2687333956948021,0.47875220704900123,0.8686742760683863,0.8665545106220093,0.8781215358825748,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,4854.0,9,189,helpful,19,217,6.247927513443585,4.495622737709355,1.344082678710388,1.3324403590721003,1.2619514541724752,0.41617780476966065,0.8695735434567133,0.8709013765210363,0.8788855688195609,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,189.0,5,1223,helpful,20,279,8.569855608330947,4.380996972007239,1.3430440046598928,1.5190896295611591,1.2653326221452927,0.43666645329183224,0.8696921109330562,0.8493082759240784,0.8785047678144545,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,3410.0,5,323,helpful,21,88,3.807354922057604,5.967696416732693,1.3406877115994702,1.375805685234911,1.2633026649347356,0.06957534402354013,0.8699610124839718,0.8659424649066778,0.8787334164398091,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,71.0,5,316,helpful,22,261,7.03342300153745,3.6008568379171426,1.3339726733991877,1.3597254845750115,1.2574977528709754,0.5660382911457249,0.8707267594503915,0.8677854080270021,0.8793868253837457,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,4844.0,5,302,helpful,23,222,6.357552004618084,3.1674865679296245,1.3284669339968915,1.3622265648210026,1.2527126551359613,0.6316866684192196,0.8713539661880508,0.8674990802763571,0.8799249518950614,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,987.0,5,286,helpful,24,130,4.247927513443585,4.664329636805683,1.3236212765326587,1.3595440268824754,1.2484488990720202,0.38517271186854346,0.8719055007357394,0.8678061770118515,0.8804040747730669,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,15.0,4,1873,helpful,25,104,9.03342300153745,6.02411594996403,1.3290092653930794,1.530153606199151,1.2534947989375054,0.03975526196942422,0.871292210054448,0.8480081222336995,0.8798370232626943,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,2497.0,4,478,helpful,26,144,3.700439718141092,3.1113330042495555,1.3267566395905002,1.3972890487173215,1.2515693076406138,0.6399128156020619,0.871548683511113,0.8634726922571684,0.8800534657074806,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,1538.0,4,296,helpful,27,121,6.6293566200796095,5.719501681849968,1.302246737378779,1.350403338711661,1.2380798855959996,0.15264551370211185,0.8743330201625709,0.868851582871031,0.8815677778327047,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,83.0,4,290,helpful,28,208,7.044394119358453,4.681451438829294,1.2978076185313865,1.361220009017309,1.2341499598891625,0.3819651273738475,0.8748360791280695,0.8676143266057263,0.8820082821212567,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,8845.0,4,270,helpful,29,67,7.011227255423254,4.775181786459408,1.2963645173477405,1.3755864226931516,1.2328681209184502,0.3641911925177561,0.8749995359400141,0.8659676271714332,0.8821518979687336,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,1171.0,4,184,helpful,30,232,6.266786540694901,4.7546263974495195,1.2907593074514139,1.3319680659481532,1.2278533914957028,0.36812095554564833,0.8756340467679444,0.8709551883746838,0.8827134346677386,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,4591.0,4,162,helpful,31,75,5.584962500721156,5.037381132552983,1.2889379506089043,1.3644695556533921,1.2262195004195773,0.31230241832877004,0.8758400949682844,0.8672421987650046,0.8828962875545286,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,17.0,3,1453,helpful,32,245,9.383704292474052,5.617789881232772,1.2943515872473395,1.5541618446954393,1.2325300460217123,0.18016393281925325,0.8752274693344119,0.8451791968699554,0.8821897701713548,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,61.0,3,959,helpful,33,244,8.005624549193879,2.918128365798233,1.2955308734261508,1.4808681740351586,1.2337843189098432,0.6677517112549427,0.8750939427216909,0.8537825555159875,0.8820492514071521,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,14886.0,3,529,helpful,34,177,7.159871336778389,4.568684812525281,1.2937997808400596,1.4055267684619626,1.232282133646377,0.4028803359403953,0.875289939364411,0.8625233762069898,0.8822175406702673,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,4693.0,3,296,helpful,35,62,6.3750394313469245,5.652195528092775,1.2927224411225904,1.3770798927457895,1.231316075741638,0.17108934578674545,0.8754118882183642,0.8657962207516661,0.8823257445183806,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,1387.0,3,228,helpful,36,79,6.475733430966398,5.92092934707485,1.2912230387727006,1.371546167211743,1.229965937808401,0.08846312755065813,0.8755815751584209,0.8664311195960954,0.8824769369397668,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,11544.0,3,187,helpful,37,125,4.087462841250339,5.204338419538514,1.2886693704609298,1.3396701054356641,1.2276580403551598,0.2772509797761155,0.8758704737726478,0.8700771097841882,0.8827352996545437,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,2008.0,2,347,helpful,38,189,7.0,3.944814846487235,1.285906864522957,1.3724893048830733,1.2251845173543248,0.5109628400265287,0.8761828573666314,0.8663229516191392,0.8830120881304818,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,12819.0,2,340,helpful,39,131,7.658211482751795,4.100053725650848,1.2840204817480927,1.37510595250035,1.2234923272240001,0.4851375275419887,0.8763960848879023,0.8660227621057107,0.8832013761410452,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
75.0,1102.0,2,159,helpful,40,93,7.087462841250339,5.80081431674521,1.2822374742589309,1.3608875417742292,1.221875779756963,0.12880321457750707,0.8765975644796941,0.8676523884862307,0.8833821504534309,40,6.044394119358453,1.3903116437402883,0.8642757773642173,40
86.0,1087.0,77,2098,helpful,1,147,8.189824558880018,1.9640239004413067,1.9640239004413067,1.1975447030114534,1.1975447030114534,0.8108975278694766,0.8108975278694766,0.8938930470616904,0.8938930470616904,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,3384.0,64,2089,helpful,2,139,8.569855608330947,4.956824764306085,1.9621296804123534,1.1942901226094185,1.2401557841214395,0.404256591125965,0.8111130773541622,0.8942263844980682,0.8895128712325411,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,1083.0,53,1273,helpful,3,212,8.344295907915816,2.129172713599058,1.6385215311449477,1.1446019041771718,1.2214944637667795,0.7919143099083982,0.8471976985523577,0.8992938366636017,0.8914347737596051,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,19552.0,44,158,helpful,4,131,0.0,0.9546046128799232,1.1351082830162058,0.846376905253612,1.0047198953777712,0.9182826648751002,0.9002573784925646,0.928808456050009,0.9133354584053209,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,2.0,42,1929,helpful,5,186,8.948367231584678,4.625584949202787,1.1416207224085249,1.2132606157911117,1.0235985291801388,0.45697563635930594,0.8995965698703803,0.8922809729903566,0.9114601878791377,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,66.0,42,1523,helpful,6,178,8.280770770130603,4.469544132113528,1.1390463094788368,1.175555693710428,1.0278387242787235,0.4809555649051541,0.8998578769764862,0.8961418043757184,0.9110381315545181,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,167.0,41,1603,helpful,7,107,7.820178962415188,2.048029119966843,1.1424062823408876,1.1762614875984898,1.033820993306576,0.8012883881718618,0.8995168121946194,0.8960697482260135,0.9104421371931866,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,25.0,39,1555,helpful,8,137,8.164906926675688,2.9411494923773835,1.1436647181111663,1.1797803147976347,1.0379136439947347,0.6931636086953585,0.8993890220823243,0.8957103804203758,0.9100340380796572,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,947.0,39,422,helpful,9,78,3.4594316186372973,1.4118883730325476,1.1366794398894715,0.9539967274845688,1.0329855778447814,0.8715674144216967,0.9000980202595072,0.9183423944154006,0.9105254046834693,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,1500.0,38,563,helpful,10,176,6.918863237274595,3.0450065220381006,1.1202005748496575,1.0727863721911686,1.0236225106165129,0.679878447511739,0.9017673652291429,0.9065448738802948,0.9114578017284423,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,987.0,38,285,helpful,11,181,4.247927513443585,0.894684168660777,1.0292087033059916,0.8320980579885524,0.9626833398178763,0.9241375424729218,0.9109017003767437,0.9301804774110617,0.9174882269502317,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,41.0,33,539,helpful,12,178,7.022367813028454,1.1305373549472781,1.0189042779955253,0.8931063076072434,0.9558349353282967,0.9007207601452908,0.9119270702695037,0.9242908113149604,0.9181617553541785,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,900.0,32,804,helpful,13,186,6.6293566200796095,1.1701362077588544,1.0145069779244997,0.9354281030500265,0.9529799647145202,0.8966948184871056,0.9123640655988622,0.9201636490166137,0.9184422843140704,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,12.0,30,1465,helpful,14,192,8.731319031025064,2.454584730432632,1.019159357906107,1.1887957211419795,0.9582008411676328,0.7534181906412714,0.9119017104323146,0.8947887330030283,0.9179291692258406,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,988.0,30,473,helpful,15,135,6.894817763307944,4.954080032807032,1.012467874478195,1.0560790655990784,0.9531629765030432,0.4047044603293551,0.912566591796021,0.9082191429995367,0.9184243060662557,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,29.0,28,1631,helpful,16,111,8.124121311829187,3.740967686777338,1.0126131954165425,1.1600681986225296,0.9557707440366795,0.5868061979980685,0.9125521607818636,0.8977208870567819,0.9181680644140129,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,39235.0,26,586,helpful,17,164,5.247927513443585,2.145442484375952,1.009063138067237,1.0950942102990584,0.9531063619911004,0.7900238851647509,0.9129045901690097,0.9043018816884166,0.9184298676843805,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,969.0,24,1332,helpful,18,187,8.632995197142957,2.5248876862818173,1.0102747051608814,1.161420265014417,0.9548238794617621,0.7449121972677065,0.9127843378233764,0.8975831905141475,0.9182611185476677,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,1720.0,24,641,helpful,19,132,5.672425341971495,2.974092070904254,1.0071919898786788,1.0772111990887454,0.9523600126250168,0.6889660465127055,0.913090257127969,0.906100647884197,0.9185031810501068,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,882.0,23,475,helpful,20,112,6.087462841250339,2.0530841877840533,1.0040731559793183,1.0580634489154597,0.9497762107104695,0.8007070461459764,0.9133995890547213,0.9080205370092177,0.9187569074686148,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,2988.0,22,679,helpful,21,139,7.491853096329675,4.4661908565221475,1.0013094921945311,1.088995991003686,0.9477868909264425,0.48146533472428976,0.9136735500114674,0.904915886813831,0.91895217323296,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,958.0,20,330,helpful,22,131,7.05528243550119,3.4704924838276154,0.9980349000568197,1.0591969368441403,0.9450481685273961,0.6238381524237817,0.91399798306808,0.9079070618284089,0.9192208795928078,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,588.0,20,218,helpful,23,176,4.459431618637297,2.8003994864341974,0.9921745605257826,1.0158647624942683,0.939977791817489,0.7109280078106963,0.9145781237308136,0.9122291680127842,0.9197179901618575,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,45237.0,20,159,helpful,24,176,3.4594316186372973,0.8710399071702467,0.9862755705134632,0.8734582178564511,0.9348307252104258,0.926429329943462,0.9151614701888584,0.9261954169608361,0.920222136068241,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,52.0,19,739,helpful,25,187,7.651051691178928,3.3082161205540253,0.9840832623426062,1.0923006008082197,0.9330996984948898,0.6455226680579292,0.9153781067912583,0.904583237738588,0.9203915773132939,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,1014.0,19,309,helpful,26,178,5.643856189774724,2.1027391957258463,0.9796535610761874,1.02431016064137,0.9292484556297189,0.7949779548550782,0.915815571612179,0.9113893763064486,0.9207683570567128,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,7666.0,19,275,helpful,27,73,6.044394119358453,4.047912242292609,0.9785950495034981,1.0629786647286361,0.9283634902283228,0.5433570805282705,0.9159200549750114,0.9075283064793578,0.9208548973862044,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,30.0,18,1636,helpful,28,154,9.603626344986193,4.471840676813331,0.9833346562007561,1.196811563024082,0.9329688328700555,0.48060630905772933,0.9154520617944316,0.8939681511293566,0.9204043848239165,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,3410.0,18,323,helpful,29,119,3.807354922057604,2.7010381165290025,0.9802045164098226,1.037430350060094,0.9302146014653063,0.7233039451995563,0.915761180033715,0.9100822450531328,0.9206738615921084,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,1904.0,18,322,helpful,30,70,6.599912842187128,2.0234187277330653,0.9790790931902124,1.037113339023988,0.9292484387342868,0.80411359967069,0.9158722785846498,0.9101138636376734,0.920768358709047,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,909.0,18,281,helpful,31,138,7.451211111832329,4.954200892315592,0.9760297766949001,1.0320616005388108,0.9265632775556076,0.4046847433078656,0.9161731837048818,0.9106174850559696,0.9210308945571349,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,903.0,14,502,helpful,32,182,7.636624620543649,4.155388780490159,0.9724374684891992,1.0623622593547142,0.9236384679221302,0.5277628556618974,0.916527455817293,0.9075900588480771,0.9213167095266017,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,914.0,14,361,helpful,33,175,3.9068905956085187,3.593654906725439,0.9688351160229085,1.0417897689783011,0.9204572072841676,0.6071159540476271,0.9168824843298814,0.9096472597259365,0.9216274048800501,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,1253.0,14,309,helpful,34,182,5.087462841250339,2.2294605644748877,0.9640378325666593,1.0267973992211785,0.9172300380204692,0.7802040393906278,0.9173549139970887,0.9111418112281506,0.9219423916366553,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,1714.0,13,525,helpful,35,78,7.0,1.6653732722728773,0.9622247047082063,0.9831424166406624,0.9164639596915236,0.8442602730222033,0.9175333595460039,0.9154710515678306,0.9220171359780369,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,1309.0,13,317,helpful,36,173,7.189824558880018,2.9738771953548686,0.9596244557047411,1.0455403454150645,0.9141656955481107,0.6889934752617793,0.9177891682179491,0.9092727595141692,0.922241306218661,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,836.0,12,2070,helpful,37,182,7.727920454563199,2.773113352660193,0.9641102603922992,1.1994911824316563,0.919357729311026,0.7143401478713622,0.9173477845104465,0.8936936038583162,0.9217347408145764,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
86.0,51.0,10,901,helpful,38,234,8.113742166049189,4.204737094159875,0.9628471629398568,1.1209009509003804,0.9185670584897,0.5205333555737597,0.9174721047927016,0.9016965085538641,0.9218119157214245,106,6.700439718141092,1.049133567825264,0.9089137413766929,106
